timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad,tiempo_total,basuras_recolectadas
2024-11-18 16:49:53.831220,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,1,searching,0,0,0,7,,0,0,2
2024-11-18 16:49:53.831220,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,1,searching,0,0,0,7,,0,0,2
2024-11-18 16:49:53.831220,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,1,searching,0,0,0,7,,0,0,2
2024-11-18 16:49:53.831220,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,1,searching,0,0,0,7,,0,0,2
2024-11-18 16:49:53.831220,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,1,searching,0,0,0,7,,0,0,2
2024-11-18 16:49:53.831220,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,1,searching,0,0,0,7,,0,0,2
2024-11-18 16:49:53.831220,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,1,searching,0,0,0,7,,0,0,2
2024-11-18 16:49:53.831220,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,1,searching,0,0,0,7,,0,0,2
2024-11-18 16:49:53.831220,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,1,searching,0,0,0,7,,0,0,2
2024-11-18 16:49:53.831220,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,1,searching,0,0,0,7,,0,0,2
2024-11-18 16:49:53.831220,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.831220,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.832219,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.832219,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,8,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.833254,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,0,unloading,0,0,0,9,,0,0,2
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,0,,0,0,3
2024-11-18 16:49:53.834294,1,searching,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.834294,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.834294,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.835321,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.835321,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.835321,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.835321,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,3
2024-11-18 16:49:53.835321,1,unloading,0,0,0,9,,0,0,3
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,0,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.835321,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.836335,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.836335,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,1,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.837350,1,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.838361,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.838361,1,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.838361,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.838361,1,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.838361,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.838361,1,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.838361,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.838361,1,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.838361,0,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.838361,1,searching,0,0,0,2,,0,0,4
2024-11-18 16:49:53.838361,0,searching,0,0,0,2,,0,0,4
