timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad
2024-11-18 09:52:22.358662,0,searching,60.80,0,100.09,1,2,0.7
2024-11-18 09:52:22.358662,1,searching,100.00,0,87.03,0,1,0.468
2024-11-18 09:52:22.358662,2,searching,100.00,0,45.61,0,1,0.62
2024-11-18 09:52:22.358662,3,searching,100.00,0,-10.46,0,1,0.7
2024-11-18 09:52:22.358662,4,searching,100.00,0,-50.20,0,1,0.14
2024-11-18 09:52:22.358662,0,searching,60.10,0,100.09,1,2,0.7
2024-11-18 09:52:22.358662,1,searching,100.00,0,87.50,0,1,0.473
2024-11-18 09:52:22.358662,2,searching,100.00,0,46.23,0,1,0.615
2024-11-18 09:52:22.358662,3,searching,100.00,0,-9.76,0,1,0.7
2024-11-18 09:52:22.358662,4,searching,100.00,0,-50.06,0,1,0.145
2024-11-18 09:52:22.358662,0,searching,59.40,0,100.09,1,2,0.7
2024-11-18 09:52:22.358662,1,searching,100.00,0,87.97,0,1,0.478
2024-11-18 09:52:22.358662,2,searching,100.00,0,46.85,0,1,0.61
2024-11-18 09:52:22.358662,3,searching,100.00,0,-9.07,0,1,0.7
2024-11-18 09:52:22.358662,4,searching,100.00,0,-49.92,0,1,0.15
2024-11-18 09:52:22.358662,0,searching,58.70,0,100.09,1,2,0.7
2024-11-18 09:52:22.358662,1,searching,100.00,0,88.45,0,1,0.483
2024-11-18 09:52:22.358662,2,searching,100.00,0,47.46,0,1,0.605
2024-11-18 09:52:22.358662,3,searching,100.00,0,-8.37,0,1,0.7
2024-11-18 09:52:22.358662,4,searching,100.00,0,-49.77,0,1,0.155
2024-11-18 09:52:22.358662,0,searching,58.00,0,100.09,1,2,0.7
2024-11-18 09:52:22.358662,1,searching,100.00,0,88.93,0,1,0.488
2024-11-18 09:52:22.358662,2,searching,100.00,0,48.06,0,1,0.6
2024-11-18 09:52:22.358662,3,searching,100.00,0,-7.67,0,1,0.7
2024-11-18 09:52:22.358662,4,searching,100.00,0,-49.61,0,1,0.16
2024-11-18 09:52:22.358662,0,searching,57.30,0,100.09,1,2,0.7
2024-11-18 09:52:22.358662,1,searching,100.00,0,89.42,0,1,0.493
2024-11-18 09:52:22.358662,2,searching,100.00,0,48.66,0,1,0.595
2024-11-18 09:52:22.358662,3,searching,100.00,0,-6.97,0,1,0.7
2024-11-18 09:52:22.358662,4,searching,100.00,0,-49.45,0,1,0.165
2024-11-18 09:52:22.358662,0,searching,56.60,0,100.09,1,2,0.7
2024-11-18 09:52:22.358662,1,searching,100.00,0,89.91,0,1,0.498
2024-11-18 09:52:22.358662,2,searching,100.00,0,49.26,0,1,0.59
2024-11-18 09:52:22.358662,3,searching,100.00,0,-6.27,0,1,0.7
2024-11-18 09:52:22.358662,4,searching,100.00,0,-49.29,0,1,0.17
2024-11-18 09:52:22.358662,0,searching,55.90,0,100.09,1,2,0.7
2024-11-18 09:52:22.358662,1,searching,100.00,0,90.41,0,1,0.503
2024-11-18 09:52:22.358662,2,searching,100.00,0,49.85,0,1,0.585
2024-11-18 09:52:22.358662,3,searching,100.00,0,-5.57,0,1,0.7
2024-11-18 09:52:22.358662,4,searching,100.00,0,-49.12,0,1,0.175
2024-11-18 09:52:22.358662,0,searching,55.20,0,100.09,1,2,0.7
2024-11-18 09:52:22.358662,1,searching,100.00,0,90.91,0,1,0.508
2024-11-18 09:52:22.358662,2,searching,100.00,0,50.43,0,1,0.58
2024-11-18 09:52:22.358662,3,searching,100.00,0,-4.87,0,1,0.7
2024-11-18 09:52:22.358662,4,searching,100.00,0,-48.94,0,1,0.18
2024-11-18 09:52:22.358662,0,searching,54.50,0,100.08,1,2,0.7
2024-11-18 09:52:22.358662,1,searching,100.00,0,91.42,0,1,0.513
2024-11-18 09:52:22.358662,2,searching,100.00,0,51.01,0,1,0.575
2024-11-18 09:52:22.358662,3,searching,100.00,0,-4.17,0,1,0.7
2024-11-18 09:52:22.358662,4,searching,100.00,0,-48.76,0,1,0.185
2024-11-18 09:52:22.358662,0,searching,53.80,0,100.08,1,2,0.7
2024-11-18 09:52:22.358662,1,searching,100.00,0,91.93,0,1,0.518
2024-11-18 09:52:22.358662,2,searching,100.00,0,51.59,0,1,0.57
2024-11-18 09:52:22.358662,3,searching,100.00,0,-3.47,0,1,0.7
2024-11-18 09:52:22.358662,4,searching,100.00,0,-48.58,0,1,0.19
2024-11-18 09:52:22.358662,0,searching,53.10,0,100.08,1,2,0.7
2024-11-18 09:52:22.358662,1,searching,100.00,0,92.45,0,1,0.523
2024-11-18 09:52:22.358662,2,searching,100.00,0,52.16,0,1,0.565
2024-11-18 09:52:22.358662,3,searching,100.00,0,-2.77,0,1,0.7
2024-11-18 09:52:22.358662,4,searching,100.00,0,-48.39,0,1,0.195
2024-11-18 09:52:22.358662,0,searching,52.40,0,100.08,1,2,0.7
2024-11-18 09:52:22.358662,1,searching,100.00,0,92.97,0,1,0.528
2024-11-18 09:52:22.358662,2,searching,100.00,0,52.72,0,1,0.56
2024-11-18 09:52:22.358662,3,searching,100.00,0,-2.07,0,1,0.7
2024-11-18 09:52:22.358662,4,searching,100.00,0,-48.19,0,1,0.2
2024-11-18 09:52:22.358662,0,searching,51.70,0,100.08,1,2,0.7
2024-11-18 09:52:22.359969,1,searching,100.00,0,93.50,0,1,0.533
2024-11-18 09:52:22.359969,2,searching,100.00,0,53.28,0,1,0.555
2024-11-18 09:52:22.359969,3,searching,100.00,0,-1.37,0,1,0.7
2024-11-18 09:52:22.359969,4,searching,100.00,0,-47.99,0,1,0.205
2024-11-18 09:52:22.359969,0,searching,51.00,0,100.08,1,2,0.7
2024-11-18 09:52:22.359969,1,searching,100.00,0,94.03,0,1,0.538
2024-11-18 09:52:22.359969,2,searching,100.00,0,53.84,0,1,0.55
2024-11-18 09:52:22.359969,3,searching,100.00,0,-0.67,0,1,0.7
2024-11-18 09:52:22.359969,4,searching,100.00,0,-47.79,0,1,0.21
2024-11-18 09:52:22.359969,0,searching,50.30,0,100.08,1,2,0.7
2024-11-18 09:52:22.359969,1,searching,100.00,0,94.57,0,1,0.543
2024-11-18 09:52:22.359969,2,searching,100.00,0,54.39,0,1,0.545
2024-11-18 09:52:22.359969,3,searching,100.00,0,0.03,0,1,0.7
2024-11-18 09:52:22.359969,4,searching,100.00,0,-47.58,0,1,0.215
2024-11-18 09:52:22.359969,0,searching,49.60,0,100.08,1,2,0.7
2024-11-18 09:52:22.359969,1,searching,100.00,0,95.11,0,1,0.548
2024-11-18 09:52:22.359969,2,searching,100.00,0,54.93,0,1,0.54
2024-11-18 09:52:22.359969,3,searching,100.00,0,0.73,0,1,0.7
2024-11-18 09:52:22.359969,4,searching,100.00,0,-47.36,0,1,0.22
2024-11-18 09:52:22.359969,0,searching,48.90,0,100.08,1,2,0.7
2024-11-18 09:52:22.359969,1,searching,100.00,0,95.66,0,1,0.553
2024-11-18 09:52:22.359969,2,searching,100.00,0,55.47,0,1,0.535
2024-11-18 09:52:22.359969,3,searching,100.00,0,1.43,0,1,0.7
2024-11-18 09:52:22.359969,4,searching,100.00,0,-47.14,0,1,0.225
2024-11-18 09:52:22.359969,0,searching,48.20,0,100.08,1,2,0.7
2024-11-18 09:52:22.359969,1,searching,100.00,0,96.22,0,1,0.558
2024-11-18 09:52:22.359969,2,searching,100.00,0,56.00,0,1,0.53
2024-11-18 09:52:22.359969,3,searching,100.00,0,2.13,0,1,0.7
2024-11-18 09:52:22.359969,4,searching,100.00,0,-46.92,0,1,0.23
2024-11-18 09:52:22.359969,0,searching,47.50,0,100.08,1,2,0.7
2024-11-18 09:52:22.359969,1,searching,100.00,0,96.77,0,1,0.563
2024-11-18 09:52:22.359969,2,searching,100.00,0,56.53,0,1,0.525
2024-11-18 09:52:22.359969,3,searching,100.00,0,2.83,0,1,0.7
2024-11-18 09:52:22.359969,4,searching,100.00,0,-46.69,0,1,0.235
2024-11-18 09:52:22.359969,0,searching,46.80,0,100.08,1,2,0.7
2024-11-18 09:52:22.359969,1,searching,100.00,0,97.34,0,1,0.568
2024-11-18 09:52:22.359969,2,searching,100.00,0,57.06,0,1,0.52
2024-11-18 09:52:22.360503,3,searching,100.00,0,3.53,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-46.45,0,1,0.24
2024-11-18 09:52:22.360503,0,searching,46.10,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,100.00,0,97.90,0,1,0.573
2024-11-18 09:52:22.360503,2,searching,100.00,0,57.58,0,1,0.515
2024-11-18 09:52:22.360503,3,searching,100.00,0,4.23,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-46.21,0,1,0.245
2024-11-18 09:52:22.360503,0,searching,45.40,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,100.00,0,98.48,0,1,0.578
2024-11-18 09:52:22.360503,2,searching,100.00,0,58.09,0,1,0.512
2024-11-18 09:52:22.360503,3,searching,100.00,0,4.93,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-45.97,0,1,0.25
2024-11-18 09:52:22.360503,0,searching,44.70,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,100.00,0,99.05,0,1,0.583
2024-11-18 09:52:22.360503,2,searching,100.00,0,58.61,0,1,0.515
2024-11-18 09:52:22.360503,3,searching,100.00,0,5.63,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-45.72,0,1,0.255
2024-11-18 09:52:22.360503,0,searching,44.00,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,100.00,0,99.64,1,2,0.588
2024-11-18 09:52:22.360503,2,searching,100.00,0,59.12,0,1,0.51
2024-11-18 09:52:22.360503,3,searching,100.00,0,6.33,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-45.46,0,1,0.26
2024-11-18 09:52:22.360503,0,searching,43.30,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,99.41,0,99.64,1,2,0.593
2024-11-18 09:52:22.360503,2,searching,100.00,0,59.63,0,1,0.505
2024-11-18 09:52:22.360503,3,searching,100.00,0,7.03,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-45.20,0,1,0.265
2024-11-18 09:52:22.360503,0,searching,42.60,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,98.82,0,99.64,1,2,0.598
2024-11-18 09:52:22.360503,2,searching,100.00,0,60.13,0,1,0.5
2024-11-18 09:52:22.360503,3,searching,100.00,0,7.73,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-44.94,0,1,0.27
2024-11-18 09:52:22.360503,0,searching,41.90,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,98.22,0,99.64,1,2,0.603
2024-11-18 09:52:22.360503,2,searching,100.00,0,60.63,0,1,0.495
2024-11-18 09:52:22.360503,3,searching,100.00,0,8.43,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-44.67,0,1,0.275
2024-11-18 09:52:22.360503,0,searching,41.20,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,97.62,0,99.64,1,2,0.608
2024-11-18 09:52:22.360503,2,searching,100.00,0,61.13,0,1,0.49
2024-11-18 09:52:22.360503,3,searching,100.00,0,9.13,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-44.40,0,1,0.28
2024-11-18 09:52:22.360503,0,searching,40.50,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,97.01,0,99.64,1,2,0.613
2024-11-18 09:52:22.360503,2,searching,100.00,0,61.62,0,1,0.485
2024-11-18 09:52:22.360503,3,searching,100.00,0,9.83,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-44.12,0,1,0.285
2024-11-18 09:52:22.360503,0,searching,39.80,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,96.40,0,99.64,1,2,0.618
2024-11-18 09:52:22.360503,2,searching,100.00,0,62.10,0,1,0.48
2024-11-18 09:52:22.360503,3,searching,100.00,0,10.53,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-43.83,0,1,0.29
2024-11-18 09:52:22.360503,0,searching,39.10,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,95.78,0,99.65,1,2,0.623
2024-11-18 09:52:22.360503,2,searching,100.00,0,62.58,0,1,0.475
2024-11-18 09:52:22.360503,3,searching,100.00,0,11.23,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-43.54,0,1,0.295
2024-11-18 09:52:22.360503,0,searching,38.40,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,95.16,0,99.65,1,2,0.628
2024-11-18 09:52:22.360503,2,searching,100.00,0,63.06,0,1,0.47
2024-11-18 09:52:22.360503,3,searching,100.00,0,11.93,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-43.25,0,1,0.3
2024-11-18 09:52:22.360503,0,searching,37.70,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,94.53,0,99.65,1,2,0.633
2024-11-18 09:52:22.360503,2,searching,100.00,0,63.53,0,1,0.465
2024-11-18 09:52:22.360503,3,searching,100.00,0,12.63,0,1,0.7
2024-11-18 09:52:22.360503,4,searching,100.00,0,-42.95,0,1,0.305
2024-11-18 09:52:22.360503,0,searching,37.00,0,100.08,1,2,0.7
2024-11-18 09:52:22.360503,1,searching,93.89,0,99.65,1,2,0.638
2024-11-18 09:52:22.361534,2,searching,100.00,0,63.99,0,1,0.46
2024-11-18 09:52:22.361534,3,searching,100.00,0,13.32,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-42.64,0,1,0.31
2024-11-18 09:52:22.361534,0,searching,36.30,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,93.26,0,99.65,1,2,0.643
2024-11-18 09:52:22.361534,2,searching,100.00,0,64.45,0,1,0.455
2024-11-18 09:52:22.361534,3,searching,100.00,0,14.02,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-42.33,0,1,0.315
2024-11-18 09:52:22.361534,0,searching,35.60,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,92.61,0,99.65,1,2,0.648
2024-11-18 09:52:22.361534,2,searching,100.00,0,64.91,0,1,0.45
2024-11-18 09:52:22.361534,3,searching,100.00,0,14.72,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-42.02,0,1,0.32
2024-11-18 09:52:22.361534,0,searching,34.90,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,91.97,0,99.65,1,2,0.653
2024-11-18 09:52:22.361534,2,searching,100.00,0,65.35,0,1,0.445
2024-11-18 09:52:22.361534,3,searching,100.00,0,15.42,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-41.70,0,1,0.325
2024-11-18 09:52:22.361534,0,searching,34.20,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,91.31,0,99.65,1,2,0.658
2024-11-18 09:52:22.361534,2,searching,100.00,0,65.80,0,1,0.44
2024-11-18 09:52:22.361534,3,searching,100.00,0,16.12,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-41.37,0,1,0.33
2024-11-18 09:52:22.361534,0,searching,33.50,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,90.65,0,99.65,1,2,0.663
2024-11-18 09:52:22.361534,2,searching,100.00,0,66.24,0,1,0.435
2024-11-18 09:52:22.361534,3,searching,100.00,0,16.82,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-41.04,0,1,0.335
2024-11-18 09:52:22.361534,0,searching,32.80,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,89.99,0,99.66,1,2,0.668
2024-11-18 09:52:22.361534,2,searching,100.00,0,66.67,0,1,0.43
2024-11-18 09:52:22.361534,3,searching,100.00,0,17.52,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-40.71,0,1,0.34
2024-11-18 09:52:22.361534,0,searching,32.10,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,89.32,0,99.66,1,2,0.673
2024-11-18 09:52:22.361534,2,searching,100.00,0,67.10,0,1,0.425
2024-11-18 09:52:22.361534,3,searching,100.00,0,18.22,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-40.37,0,1,0.345
2024-11-18 09:52:22.361534,0,searching,31.40,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,88.65,0,99.66,1,2,0.678
2024-11-18 09:52:22.361534,2,searching,100.00,0,67.53,0,1,0.42
2024-11-18 09:52:22.361534,3,searching,100.00,0,18.92,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-40.02,0,1,0.35
2024-11-18 09:52:22.361534,0,searching,30.70,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,87.97,0,99.66,1,2,0.683
2024-11-18 09:52:22.361534,2,searching,100.00,0,67.95,0,1,0.415
2024-11-18 09:52:22.361534,3,searching,100.00,0,19.62,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-39.67,0,1,0.355
2024-11-18 09:52:22.361534,0,searching,30.00,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,87.29,0,99.66,1,2,0.688
2024-11-18 09:52:22.361534,2,searching,100.00,0,68.36,0,1,0.41
2024-11-18 09:52:22.361534,3,searching,100.00,0,20.32,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-39.32,0,1,0.36
2024-11-18 09:52:22.361534,0,searching,29.30,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,86.60,0,99.66,1,2,0.693
2024-11-18 09:52:22.361534,2,searching,100.00,0,68.77,0,1,0.405
2024-11-18 09:52:22.361534,3,searching,100.00,0,21.02,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-38.96,0,1,0.365
2024-11-18 09:52:22.361534,0,searching,28.60,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,85.91,0,99.66,1,2,0.698
2024-11-18 09:52:22.361534,2,searching,100.00,0,69.18,0,1,0.4
2024-11-18 09:52:22.361534,3,searching,100.00,0,21.72,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-38.59,0,1,0.37
2024-11-18 09:52:22.361534,0,searching,27.90,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,85.21,0,99.66,1,2,0.7
2024-11-18 09:52:22.361534,2,searching,100.00,0,69.58,0,1,0.395
2024-11-18 09:52:22.361534,3,searching,100.00,0,22.42,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-38.22,0,1,0.375
2024-11-18 09:52:22.361534,0,searching,27.20,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,84.51,0,99.67,1,2,0.7
2024-11-18 09:52:22.361534,2,searching,100.00,0,69.97,0,1,0.39
2024-11-18 09:52:22.361534,3,searching,100.00,0,23.12,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-37.85,0,1,0.38
2024-11-18 09:52:22.361534,0,searching,26.50,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,83.81,0,99.67,1,2,0.7
2024-11-18 09:52:22.361534,2,searching,100.00,0,70.36,0,1,0.385
2024-11-18 09:52:22.361534,3,searching,100.00,0,23.82,0,1,0.7
2024-11-18 09:52:22.361534,4,searching,100.00,0,-37.47,0,1,0.385
2024-11-18 09:52:22.361534,0,searching,25.80,0,100.07,1,2,0.7
2024-11-18 09:52:22.361534,1,searching,83.11,0,99.67,1,2,0.7
2024-11-18 09:52:22.361534,2,searching,100.00,0,70.75,0,1,0.38
2024-11-18 09:52:22.361534,3,searching,100.00,0,24.52,0,1,0.7
2024-11-18 09:52:22.362887,4,searching,100.00,0,-37.08,0,1,0.39
2024-11-18 09:52:22.362887,0,searching,25.10,0,100.07,1,2,0.7
2024-11-18 09:52:22.362887,1,searching,82.41,0,99.67,1,2,0.7
2024-11-18 09:52:22.362887,2,searching,100.00,0,71.13,0,1,0.375
2024-11-18 09:52:22.362887,3,searching,100.00,0,25.22,0,1,0.7
2024-11-18 09:52:22.362887,4,searching,100.00,0,-36.69,0,1,0.395
2024-11-18 09:52:22.362887,0,searching,24.40,0,100.07,1,2,0.7
2024-11-18 09:52:22.362887,1,searching,81.71,0,99.67,1,2,0.7
2024-11-18 09:52:22.362887,2,searching,100.00,0,71.50,0,1,0.37
2024-11-18 09:52:22.362887,3,searching,100.00,0,25.92,0,1,0.7
2024-11-18 09:52:22.362887,4,searching,100.00,0,-36.30,0,1,0.4
2024-11-18 09:52:22.362887,0,searching,23.70,0,100.07,1,2,0.7
2024-11-18 09:52:22.362887,1,searching,81.01,0,99.67,1,2,0.7
2024-11-18 09:52:22.362887,2,searching,100.00,0,71.87,0,1,0.365
2024-11-18 09:52:22.362887,3,searching,100.00,0,26.62,0,1,0.7
2024-11-18 09:52:22.362887,4,searching,100.00,0,-35.90,0,1,0.405
2024-11-18 09:52:22.362887,0,searching,23.00,0,100.07,1,2,0.7
2024-11-18 09:52:22.362887,1,searching,80.31,0,99.67,1,2,0.7
2024-11-18 09:52:22.362887,2,searching,100.00,0,72.23,0,1,0.36
2024-11-18 09:52:22.362887,3,searching,100.00,0,27.32,0,1,0.7
2024-11-18 09:52:22.362887,4,searching,100.00,0,-35.49,0,1,0.41
2024-11-18 09:52:22.362887,0,searching,22.30,0,100.07,1,2,0.7
2024-11-18 09:52:22.362887,1,searching,79.61,0,99.67,1,2,0.7
2024-11-18 09:52:22.362887,2,searching,100.00,0,72.59,0,1,0.355
2024-11-18 09:52:22.362887,3,searching,100.00,0,28.02,0,1,0.697
2024-11-18 09:52:22.362887,4,searching,100.00,0,-35.08,0,1,0.415
2024-11-18 09:52:22.362887,0,searching,21.60,0,100.07,1,2,0.7
2024-11-18 09:52:22.362887,1,searching,78.91,0,99.68,1,2,0.7
2024-11-18 09:52:22.362887,2,searching,100.00,0,72.95,0,1,0.35
2024-11-18 09:52:22.362887,3,searching,100.00,0,28.71,0,1,0.692
2024-11-18 09:52:22.362887,4,searching,100.00,0,-34.67,0,1,0.42
2024-11-18 09:52:22.362887,0,searching,20.90,0,100.07,1,2,0.7
2024-11-18 09:52:22.362887,1,searching,78.21,0,99.68,1,2,0.7
2024-11-18 09:52:22.362887,2,searching,100.00,0,73.30,0,1,0.345
2024-11-18 09:52:22.362887,3,searching,100.00,0,29.41,0,1,0.687
2024-11-18 09:52:22.362887,4,searching,100.00,0,-34.25,0,1,0.425
2024-11-18 09:52:22.362887,0,searching,20.20,0,100.07,1,2,0.7
2024-11-18 09:52:22.362887,1,searching,77.51,0,99.68,1,2,0.7
2024-11-18 09:52:22.363427,2,searching,100.00,0,73.64,0,1,0.34
2024-11-18 09:52:22.363427,3,searching,100.00,0,30.09,0,1,0.682
2024-11-18 09:52:22.363427,4,searching,100.00,0,-33.82,0,1,0.43
2024-11-18 09:52:22.363427,0,searching,19.50,0,100.07,1,2,0.7
2024-11-18 09:52:22.363427,1,searching,76.81,0,99.68,1,2,0.7
2024-11-18 09:52:22.363427,2,searching,100.00,0,73.98,0,1,0.335
2024-11-18 09:52:22.363427,3,searching,100.00,0,30.77,0,1,0.677
2024-11-18 09:52:22.363427,4,searching,100.00,0,-33.39,0,1,0.435
2024-11-18 09:52:22.363427,0,searching,18.80,0,100.07,1,2,0.7
2024-11-18 09:52:22.363427,1,searching,76.11,0,99.68,1,2,0.7
2024-11-18 09:52:22.363427,2,searching,100.00,0,74.32,0,1,0.33
2024-11-18 09:52:22.363427,3,searching,100.00,0,31.45,0,1,0.672
2024-11-18 09:52:22.363427,4,searching,100.00,0,-32.96,0,1,0.44
2024-11-18 09:52:22.363427,0,searching,18.10,0,100.06,1,2,0.7
2024-11-18 09:52:22.363427,1,searching,75.41,0,99.68,1,2,0.7
2024-11-18 09:52:22.363427,2,searching,100.00,0,74.65,0,1,0.325
2024-11-18 09:52:22.363427,3,searching,100.00,0,32.12,0,1,0.667
2024-11-18 09:52:22.363427,4,searching,100.00,0,-32.52,0,1,0.445
2024-11-18 09:52:22.363427,0,searching,17.40,0,100.06,1,2,0.7
2024-11-18 09:52:22.363427,1,searching,74.71,0,99.68,1,2,0.7
2024-11-18 09:52:22.363427,2,searching,100.00,0,74.97,0,1,0.32
2024-11-18 09:52:22.363427,3,searching,100.00,0,32.79,0,1,0.662
2024-11-18 09:52:22.363427,4,searching,100.00,0,-32.08,0,1,0.45
2024-11-18 09:52:22.363427,0,searching,16.70,0,100.06,1,2,0.7
2024-11-18 09:52:22.363427,1,searching,74.01,0,99.68,1,2,0.7
2024-11-18 09:52:22.363427,2,searching,100.00,0,75.29,0,1,0.315
2024-11-18 09:52:22.363427,3,searching,100.00,0,33.45,0,1,0.657
2024-11-18 09:52:22.363427,4,searching,100.00,0,-31.63,0,1,0.455
2024-11-18 09:52:22.363427,0,searching,16.00,0,100.06,1,2,0.7
2024-11-18 09:52:22.363427,1,searching,73.31,0,99.69,1,2,0.7
2024-11-18 09:52:22.363427,2,searching,100.00,0,75.61,0,1,0.31
2024-11-18 09:52:22.363427,3,searching,100.00,0,34.11,0,1,0.652
2024-11-18 09:52:22.363427,4,searching,100.00,0,-31.17,0,1,0.46
2024-11-18 09:52:22.363427,0,searching,15.30,0,100.06,1,2,0.7
2024-11-18 09:52:22.363427,1,searching,72.61,0,99.69,1,2,0.7
2024-11-18 09:52:22.363427,2,searching,100.00,0,75.92,0,1,0.315
2024-11-18 09:52:22.363427,3,searching,100.00,0,34.76,0,1,0.647
2024-11-18 09:52:22.363427,4,searching,100.00,0,-30.71,0,1,0.465
2024-11-18 09:52:22.363427,0,searching,14.60,0,100.06,1,2,0.7
2024-11-18 09:52:22.363427,1,searching,71.91,0,99.69,1,2,0.7
2024-11-18 09:52:22.363427,2,searching,100.00,0,76.23,0,1,0.32
2024-11-18 09:52:22.363427,3,searching,100.00,0,35.40,0,1,0.642
2024-11-18 09:52:22.363427,4,searching,100.00,0,-30.25,0,1,0.47
2024-11-18 09:52:22.363427,0,searching,13.90,0,100.06,1,2,0.7
2024-11-18 09:52:22.363427,1,searching,71.21,0,99.69,1,2,0.7
2024-11-18 09:52:22.363427,2,searching,100.00,0,76.55,0,1,0.325
2024-11-18 09:52:22.363427,3,searching,100.00,0,36.05,0,1,0.637
2024-11-18 09:52:22.363427,4,searching,100.00,0,-29.78,0,1,0.475
2024-11-18 09:52:22.363427,0,searching,13.20,0,100.06,1,2,0.7
2024-11-18 09:52:22.363427,1,searching,70.51,0,99.69,1,2,0.7
2024-11-18 09:52:22.363427,2,searching,100.00,0,76.87,0,1,0.33
2024-11-18 09:52:22.363427,3,searching,100.00,0,36.68,0,1,0.632
2024-11-18 09:52:22.363427,4,searching,100.00,0,-29.30,0,1,0.48
2024-11-18 09:52:22.363427,0,searching,12.50,0,100.06,1,2,0.7
2024-11-18 09:52:22.363427,1,searching,69.81,0,99.69,1,2,0.7
2024-11-18 09:52:22.363427,2,searching,100.00,0,77.20,0,1,0.335
2024-11-18 09:52:22.363427,3,searching,100.00,0,37.31,0,1,0.627
2024-11-18 09:52:22.363427,4,searching,100.00,0,-28.82,0,1,0.485
2024-11-18 09:52:22.363427,0,searching,11.80,0,100.06,1,2,0.7
2024-11-18 09:52:22.363427,1,searching,69.11,0,99.69,1,2,0.7
2024-11-18 09:52:22.363427,2,searching,100.00,0,77.54,0,1,0.34
2024-11-18 09:52:22.363427,3,searching,100.00,0,37.94,0,1,0.622
2024-11-18 09:52:22.363427,4,searching,100.00,0,-28.34,0,1,0.49
